... loading data
... building the model
... training
epoch 393, minibatch 500/500, validation error 3.800000 %
epoch 394, minibatch 500/500, validation error 3.760000 %
epoch 395, minibatch 500/500, validation error 3.830000 %
epoch 396, minibatch 500/500, validation error 3.760000 %
epoch 397, minibatch 500/500, validation error 3.570000 %
epoch 398, minibatch 500/500, validation error 3.580000 %
epoch 399, minibatch 500/500, validation error 3.610000 %
epoch 400, minibatch 500/500, validation error 3.690000 %
epoch 401, minibatch 500/500, validation error 3.660000 %
epoch 402, minibatch 500/500, validation error 3.620000 %
epoch 403, minibatch 500/500, validation error 3.520000 %
epoch 404, minibatch 500/500, validation error 3.530000 %
epoch 405, minibatch 500/500, validation error 3.590000 %
epoch 406, minibatch 500/500, validation error 3.580000 %
epoch 407, minibatch 500/500, validation error 3.510000 %
epoch 408, minibatch 500/500, validation error 3.590000 %
epoch 409, minibatch 500/500, validation error 3.550000 %
epoch 410, minibatch 500/500, validation error 3.590000 %
epoch 411, minibatch 500/500, validation error 3.500000 %
epoch 412, minibatch 500/500, validation error 3.700000 %
epoch 413, minibatch 500/500, validation error 3.640000 %
epoch 414, minibatch 500/500, validation error 3.620000 %
epoch 415, minibatch 500/500, validation error 3.650000 %
epoch 416, minibatch 500/500, validation error 3.770000 %
epoch 417, minibatch 500/500, validation error 3.760000 %
epoch 418, minibatch 500/500, validation error 3.790000 %
epoch 419, minibatch 500/500, validation error 3.680000 %
epoch 420, minibatch 500/500, validation error 3.730000 %
epoch 421, minibatch 500/500, validation error 3.750000 %
epoch 422, minibatch 500/500, validation error 3.650000 %
epoch 423, minibatch 500/500, validation error 3.790000 %
epoch 424, minibatch 500/500, validation error 3.820000 %
epoch 425, minibatch 500/500, validation error 4.000000 %
epoch 426, minibatch 500/500, validation error 3.830000 %
epoch 427, minibatch 500/500, validation error 3.720000 %
epoch 428, minibatch 500/500, validation error 3.890000 %
epoch 429, minibatch 500/500, validation error 3.800000 %
epoch 430, minibatch 500/500, validation error 3.820000 %
epoch 431, minibatch 500/500, validation error 3.730000 %
epoch 432, minibatch 500/500, validation error 3.740000 %
epoch 433, minibatch 500/500, validation error 3.660000 %
epoch 434, minibatch 500/500, validation error 3.600000 %
epoch 435, minibatch 500/500, validation error 3.670000 %
epoch 436, minibatch 500/500, validation error 3.760000 %
epoch 437, minibatch 500/500, validation error 3.750000 %
epoch 438, minibatch 500/500, validation error 3.680000 %
epoch 439, minibatch 500/500, validation error 3.710000 %
epoch 440, minibatch 500/500, validation error 3.870000 %
epoch 441, minibatch 500/500, validation error 3.730000 %
epoch 442, minibatch 500/500, validation error 3.860000 %
epoch 443, minibatch 500/500, validation error 3.900000 %
epoch 444, minibatch 500/500, validation error 3.990000 %
epoch 445, minibatch 500/500, validation error 3.990000 %
epoch 446, minibatch 500/500, validation error 4.090000 %
epoch 447, minibatch 500/500, validation error 4.050000 %
epoch 448, minibatch 500/500, validation error 4.040000 %
epoch 449, minibatch 500/500, validation error 4.000000 %
epoch 450, minibatch 500/500, validation error 3.890000 %
epoch 451, minibatch 500/500, validation error 3.930000 %
epoch 452, minibatch 500/500, validation error 3.930000 %
epoch 453, minibatch 500/500, validation error 3.960000 %
epoch 454, minibatch 500/500, validation error 4.090000 %
epoch 455, minibatch 500/500, validation error 4.160000 %
epoch 456, minibatch 500/500, validation error 4.010000 %
epoch 457, minibatch 500/500, validation error 4.060000 %
epoch 458, minibatch 500/500, validation error 4.040000 %
epoch 459, minibatch 500/500, validation error 4.100000 %
epoch 460, minibatch 500/500, validation error 4.190000 %
epoch 461, minibatch 500/500, validation error 4.180000 %
