... loading data
... building the model
... training
epoch 341, minibatch 250/250, validation error 2.930000 %
epoch 342, minibatch 250/250, validation error 2.940000 %
epoch 343, minibatch 250/250, validation error 2.920000 %
epoch 344, minibatch 250/250, validation error 2.910000 %
epoch 345, minibatch 250/250, validation error 2.890000 %
epoch 346, minibatch 250/250, validation error 2.910000 %
epoch 347, minibatch 250/250, validation error 2.890000 %
epoch 348, minibatch 250/250, validation error 2.870000 %
epoch 349, minibatch 250/250, validation error 2.880000 %
epoch 350, minibatch 250/250, validation error 2.900000 %
epoch 351, minibatch 250/250, validation error 2.890000 %
epoch 352, minibatch 250/250, validation error 2.880000 %
epoch 353, minibatch 250/250, validation error 2.860000 %
epoch 354, minibatch 250/250, validation error 2.860000 %
epoch 355, minibatch 250/250, validation error 2.880000 %
epoch 356, minibatch 250/250, validation error 2.880000 %
epoch 357, minibatch 250/250, validation error 2.880000 %
epoch 358, minibatch 250/250, validation error 2.890000 %
epoch 359, minibatch 250/250, validation error 2.870000 %
epoch 360, minibatch 250/250, validation error 2.830000 %
epoch 361, minibatch 250/250, validation error 2.830000 %
epoch 362, minibatch 250/250, validation error 2.860000 %
epoch 363, minibatch 250/250, validation error 2.870000 %
epoch 364, minibatch 250/250, validation error 2.850000 %
epoch 365, minibatch 250/250, validation error 2.840000 %
epoch 366, minibatch 250/250, validation error 2.860000 %
epoch 367, minibatch 250/250, validation error 2.860000 %
epoch 368, minibatch 250/250, validation error 2.860000 %
epoch 369, minibatch 250/250, validation error 2.880000 %
epoch 370, minibatch 250/250, validation error 2.880000 %
epoch 371, minibatch 250/250, validation error 2.900000 %
epoch 372, minibatch 250/250, validation error 2.890000 %
epoch 373, minibatch 250/250, validation error 2.900000 %
epoch 374, minibatch 250/250, validation error 2.900000 %
epoch 375, minibatch 250/250, validation error 2.920000 %
epoch 376, minibatch 250/250, validation error 2.910000 %
epoch 377, minibatch 250/250, validation error 2.910000 %
epoch 378, minibatch 250/250, validation error 2.900000 %
epoch 379, minibatch 250/250, validation error 2.920000 %
epoch 380, minibatch 250/250, validation error 2.910000 %
