... building the model
... training
epoch 188, minibatch 3600/3600, validation error 1.230000 %
     epoch 188, minibatch 3600/3600, test error of best model 1.250000 %
epoch 189, minibatch 3600/3600, validation error 1.225000 %
     epoch 189, minibatch 3600/3600, test error of best model 1.240000 %
epoch 190, minibatch 3600/3600, validation error 1.223333 %
     epoch 190, minibatch 3600/3600, test error of best model 1.240000 %
epoch 191, minibatch 3600/3600, validation error 1.221667 %
     epoch 191, minibatch 3600/3600, test error of best model 1.220000 %
epoch 192, minibatch 3600/3600, validation error 1.220000 %
     epoch 192, minibatch 3600/3600, test error of best model 1.210000 %
epoch 193, minibatch 3600/3600, validation error 1.213333 %
     epoch 193, minibatch 3600/3600, test error of best model 1.210000 %
epoch 194, minibatch 3600/3600, validation error 1.208333 %
     epoch 194, minibatch 3600/3600, test error of best model 1.190000 %
epoch 195, minibatch 3600/3600, validation error 1.206667 %
     epoch 195, minibatch 3600/3600, test error of best model 1.190000 %
epoch 196, minibatch 3600/3600, validation error 1.203333 %
     epoch 196, minibatch 3600/3600, test error of best model 1.180000 %
epoch 197, minibatch 3600/3600, validation error 1.201667 %
     epoch 197, minibatch 3600/3600, test error of best model 1.180000 %
epoch 198, minibatch 3600/3600, validation error 1.198333 %
     epoch 198, minibatch 3600/3600, test error of best model 1.180000 %
epoch 199, minibatch 3600/3600, validation error 1.195000 %
     epoch 199, minibatch 3600/3600, test error of best model 1.180000 %
epoch 200, minibatch 3600/3600, validation error 1.193333 %
     epoch 200, minibatch 3600/3600, test error of best model 1.180000 %
epoch 201, minibatch 3600/3600, validation error 1.191667 %
     epoch 201, minibatch 3600/3600, test error of best model 1.180000 %
epoch 202, minibatch 3600/3600, validation error 1.190000 %
     epoch 202, minibatch 3600/3600, test error of best model 1.180000 %
epoch 203, minibatch 3600/3600, validation error 1.191667 %
epoch 204, minibatch 3600/3600, validation error 1.188333 %
     epoch 204, minibatch 3600/3600, test error of best model 1.190000 %
epoch 205, minibatch 3600/3600, validation error 1.190000 %
epoch 206, minibatch 3600/3600, validation error 1.191667 %
epoch 207, minibatch 3600/3600, validation error 1.193333 %
epoch 208, minibatch 3600/3600, validation error 1.188333 %
epoch 209, minibatch 3600/3600, validation error 1.186667 %
     epoch 209, minibatch 3600/3600, test error of best model 1.180000 %
epoch 210, minibatch 3600/3600, validation error 1.191667 %
epoch 211, minibatch 3600/3600, validation error 1.185000 %
     epoch 211, minibatch 3600/3600, test error of best model 1.180000 %
epoch 212, minibatch 3600/3600, validation error 1.186667 %
epoch 213, minibatch 3600/3600, validation error 1.185000 %
epoch 214, minibatch 3600/3600, validation error 1.185000 %
epoch 215, minibatch 3600/3600, validation error 1.181667 %
     epoch 215, minibatch 3600/3600, test error of best model 1.170000 %
