... loading data
... building the model
... training
epoch 473, minibatch 500/500, validation error 5.310000 %
epoch 474, minibatch 500/500, validation error 3.590000 %
epoch 475, minibatch 500/500, validation error 4.010000 %
epoch 476, minibatch 500/500, validation error 3.310000 %
epoch 477, minibatch 500/500, validation error 3.500000 %
epoch 478, minibatch 500/500, validation error 4.450000 %
epoch 479, minibatch 500/500, validation error 3.950000 %
epoch 480, minibatch 500/500, validation error 3.690000 %
epoch 481, minibatch 500/500, validation error 3.420000 %
epoch 482, minibatch 500/500, validation error 3.950000 %
epoch 483, minibatch 500/500, validation error 4.830000 %
epoch 484, minibatch 500/500, validation error 4.060000 %
epoch 485, minibatch 500/500, validation error 3.600000 %
epoch 486, minibatch 500/500, validation error 4.000000 %
epoch 487, minibatch 500/500, validation error 5.090000 %
epoch 488, minibatch 500/500, validation error 4.070000 %
epoch 489, minibatch 500/500, validation error 4.660000 %
epoch 490, minibatch 500/500, validation error 4.690000 %
epoch 491, minibatch 500/500, validation error 4.780000 %
epoch 492, minibatch 500/500, validation error 4.600000 %
epoch 493, minibatch 500/500, validation error 3.430000 %
epoch 494, minibatch 500/500, validation error 3.650000 %
epoch 495, minibatch 500/500, validation error 3.580000 %
epoch 496, minibatch 500/500, validation error 3.320000 %
epoch 497, minibatch 500/500, validation error 4.160000 %
epoch 498, minibatch 500/500, validation error 3.960000 %
epoch 499, minibatch 500/500, validation error 3.740000 %
epoch 500, minibatch 500/500, validation error 3.580000 %
epoch 501, minibatch 500/500, validation error 3.830000 %
epoch 502, minibatch 500/500, validation error 3.470000 %
epoch 503, minibatch 500/500, validation error 3.820000 %
epoch 504, minibatch 500/500, validation error 3.720000 %
epoch 505, minibatch 500/500, validation error 3.480000 %
epoch 506, minibatch 500/500, validation error 3.950000 %
epoch 507, minibatch 500/500, validation error 4.290000 %
epoch 508, minibatch 500/500, validation error 3.880000 %
epoch 509, minibatch 500/500, validation error 4.570000 %
epoch 510, minibatch 500/500, validation error 3.790000 %
epoch 511, minibatch 500/500, validation error 12.770000 %
epoch 512, minibatch 500/500, validation error 3.750000 %
epoch 513, minibatch 500/500, validation error 3.120000 %
epoch 514, minibatch 500/500, validation error 3.250000 %
