... loading data
training member 0
epoch 9, minibatch 500/500, validation error 8.570000 %
epoch 10, minibatch 500/500, validation error 8.240000 %
epoch 11, minibatch 500/500, validation error 7.900000 %
epoch 12, minibatch 500/500, validation error 7.590000 %
epoch 13, minibatch 500/500, validation error 7.350000 %
epoch 14, minibatch 500/500, validation error 7.040000 %
epoch 15, minibatch 500/500, validation error 6.820000 %
epoch 16, minibatch 500/500, validation error 6.670000 %
epoch 17, minibatch 500/500, validation error 6.580000 %
epoch 18, minibatch 500/500, validation error 6.500000 %
epoch 19, minibatch 500/500, validation error 6.340000 %
epoch 20, minibatch 500/500, validation error 6.250000 %
epoch 21, minibatch 500/500, validation error 6.130000 %
epoch 22, minibatch 500/500, validation error 5.950000 %
epoch 23, minibatch 500/500, validation error 5.920000 %
epoch 24, minibatch 500/500, validation error 5.760000 %
epoch 25, minibatch 500/500, validation error 5.640000 %
epoch 26, minibatch 500/500, validation error 5.560000 %
epoch 27, minibatch 500/500, validation error 5.460000 %
epoch 28, minibatch 500/500, validation error 5.420000 %
epoch 29, minibatch 500/500, validation error 5.400000 %
epoch 30, minibatch 500/500, validation error 5.370000 %
epoch 31, minibatch 500/500, validation error 5.270000 %
epoch 32, minibatch 500/500, validation error 5.220000 %
epoch 33, minibatch 500/500, validation error 5.140000 %
epoch 34, minibatch 500/500, validation error 4.990000 %
epoch 35, minibatch 500/500, validation error 4.970000 %
epoch 36, minibatch 500/500, validation error 4.960000 %
epoch 37, minibatch 500/500, validation error 4.960000 %
epoch 38, minibatch 500/500, validation error 4.860000 %
epoch 39, minibatch 500/500, validation error 4.820000 %
epoch 40, minibatch 500/500, validation error 4.780000 %
epoch 41, minibatch 500/500, validation error 4.700000 %
epoch 42, minibatch 500/500, validation error 4.660000 %
epoch 43, minibatch 500/500, validation error 4.610000 %
epoch 44, minibatch 500/500, validation error 4.530000 %
epoch 45, minibatch 500/500, validation error 4.500000 %
