... loading data
... building the model
<class 'theano.compile.function_module.Function'>
... training
epoch 189, minibatch 250/250, validation error 6.760000 %
     epoch 189, minibatch 250/250, test error of best model 7.270000 %
epoch 190, minibatch 250/250, validation error 6.750000 %
     epoch 190, minibatch 250/250, test error of best model 7.210000 %
epoch 191, minibatch 250/250, validation error 6.710000 %
     epoch 191, minibatch 250/250, test error of best model 7.210000 %
epoch 192, minibatch 250/250, validation error 6.650000 %
     epoch 192, minibatch 250/250, test error of best model 7.180000 %
epoch 193, minibatch 250/250, validation error 6.640000 %
     epoch 193, minibatch 250/250, test error of best model 7.180000 %
epoch 194, minibatch 250/250, validation error 6.650000 %
epoch 195, minibatch 250/250, validation error 6.620000 %
     epoch 195, minibatch 250/250, test error of best model 7.130000 %
epoch 196, minibatch 250/250, validation error 6.630000 %
epoch 197, minibatch 250/250, validation error 6.610000 %
     epoch 197, minibatch 250/250, test error of best model 7.120000 %
epoch 198, minibatch 250/250, validation error 6.590000 %
     epoch 198, minibatch 250/250, test error of best model 7.110000 %
epoch 199, minibatch 250/250, validation error 6.580000 %
     epoch 199, minibatch 250/250, test error of best model 7.100000 %
epoch 200, minibatch 250/250, validation error 6.580000 %
epoch 201, minibatch 250/250, validation error 6.530000 %
     epoch 201, minibatch 250/250, test error of best model 7.060000 %
epoch 202, minibatch 250/250, validation error 6.510000 %
     epoch 202, minibatch 250/250, test error of best model 7.040000 %
epoch 203, minibatch 250/250, validation error 6.490000 %
     epoch 203, minibatch 250/250, test error of best model 7.010000 %
epoch 204, minibatch 250/250, validation error 6.470000 %
     epoch 204, minibatch 250/250, test error of best model 7.010000 %
epoch 205, minibatch 250/250, validation error 6.460000 %
     epoch 205, minibatch 250/250, test error of best model 6.990000 %
epoch 206, minibatch 250/250, validation error 6.450000 %
     epoch 206, minibatch 250/250, test error of best model 6.990000 %
epoch 207, minibatch 250/250, validation error 6.470000 %
epoch 208, minibatch 250/250, validation error 6.450000 %
epoch 209, minibatch 250/250, validation error 6.430000 %
     epoch 209, minibatch 250/250, test error of best model 6.960000 %
epoch 210, minibatch 250/250, validation error 6.420000 %
     epoch 210, minibatch 250/250, test error of best model 6.940000 %
epoch 211, minibatch 250/250, validation error 6.430000 %
epoch 212, minibatch 250/250, validation error 6.400000 %
     epoch 212, minibatch 250/250, test error of best model 6.940000 %
epoch 213, minibatch 250/250, validation error 6.380000 %
     epoch 213, minibatch 250/250, test error of best model 6.950000 %
epoch 214, minibatch 250/250, validation error 6.360000 %
     epoch 214, minibatch 250/250, test error of best model 6.960000 %
epoch 215, minibatch 250/250, validation error 6.310000 %
     epoch 215, minibatch 250/250, test error of best model 6.960000 %
epoch 216, minibatch 250/250, validation error 6.300000 %
     epoch 216, minibatch 250/250, test error of best model 6.970000 %
epoch 217, minibatch 250/250, validation error 6.290000 %
     epoch 217, minibatch 250/250, test error of best model 6.940000 %
epoch 218, minibatch 250/250, validation error 6.270000 %
     epoch 218, minibatch 250/250, test error of best model 6.890000 %
epoch 219, minibatch 250/250, validation error 6.250000 %
     epoch 219, minibatch 250/250, test error of best model 6.850000 %
epoch 220, minibatch 250/250, validation error 6.240000 %
     epoch 220, minibatch 250/250, test error of best model 6.840000 %
epoch 221, minibatch 250/250, validation error 6.180000 %
     epoch 221, minibatch 250/250, test error of best model 6.830000 %
epoch 222, minibatch 250/250, validation error 6.170000 %
     epoch 222, minibatch 250/250, test error of best model 6.810000 %
epoch 223, minibatch 250/250, validation error 6.150000 %
     epoch 223, minibatch 250/250, test error of best model 6.780000 %
epoch 224, minibatch 250/250, validation error 6.130000 %
     epoch 224, minibatch 250/250, test error of best model 6.770000 %
epoch 225, minibatch 250/250, validation error 6.140000 %
epoch 226, minibatch 250/250, validation error 6.130000 %
     epoch 226, minibatch 250/250, test error of best model 6.730000 %
epoch 227, minibatch 250/250, validation error 6.120000 %
     epoch 227, minibatch 250/250, test error of best model 6.720000 %
epoch 228, minibatch 250/250, validation error 6.100000 %
     epoch 228, minibatch 250/250, test error of best model 6.730000 %
epoch 229, minibatch 250/250, validation error 6.090000 %
     epoch 229, minibatch 250/250, test error of best model 6.680000 %
epoch 230, minibatch 250/250, validation error 6.090000 %
epoch 231, minibatch 250/250, validation error 6.040000 %
     epoch 231, minibatch 250/250, test error of best model 6.650000 %
epoch 232, minibatch 250/250, validation error 6.040000 %
epoch 233, minibatch 250/250, validation error 6.040000 %
epoch 234, minibatch 250/250, validation error 6.020000 %
     epoch 234, minibatch 250/250, test error of best model 6.590000 %
epoch 235, minibatch 250/250, validation error 6.010000 %
     epoch 235, minibatch 250/250, test error of best model 6.590000 %
epoch 236, minibatch 250/250, validation error 6.000000 %
     epoch 236, minibatch 250/250, test error of best model 6.580000 %
epoch 237, minibatch 250/250, validation error 5.990000 %
     epoch 237, minibatch 250/250, test error of best model 6.560000 %
epoch 238, minibatch 250/250, validation error 6.000000 %
epoch 239, minibatch 250/250, validation error 5.990000 %
epoch 240, minibatch 250/250, validation error 5.970000 %
     epoch 240, minibatch 250/250, test error of best model 6.500000 %
epoch 241, minibatch 250/250, validation error 5.960000 %
     epoch 241, minibatch 250/250, test error of best model 6.490000 %
epoch 242, minibatch 250/250, validation error 5.950000 %
     epoch 242, minibatch 250/250, test error of best model 6.480000 %
epoch 243, minibatch 250/250, validation error 5.940000 %
     epoch 243, minibatch 250/250, test error of best model 6.470000 %
epoch 244, minibatch 250/250, validation error 5.940000 %
epoch 245, minibatch 250/250, validation error 5.930000 %
     epoch 245, minibatch 250/250, test error of best model 6.460000 %
epoch 246, minibatch 250/250, validation error 5.940000 %
epoch 247, minibatch 250/250, validation error 5.940000 %
epoch 248, minibatch 250/250, validation error 5.930000 %
epoch 249, minibatch 250/250, validation error 5.900000 %
     epoch 249, minibatch 250/250, test error of best model 6.430000 %
epoch 250, minibatch 250/250, validation error 5.890000 %
     epoch 250, minibatch 250/250, test error of best model 6.420000 %
epoch 251, minibatch 250/250, validation error 5.890000 %
     epoch 251, minibatch 250/250, test error of best model 6.420000 %
epoch 252, minibatch 250/250, validation error 5.880000 %
     epoch 252, minibatch 250/250, test error of best model 6.430000 %
epoch 253, minibatch 250/250, validation error 5.870000 %
     epoch 253, minibatch 250/250, test error of best model 6.430000 %
epoch 254, minibatch 250/250, validation error 5.830000 %
     epoch 254, minibatch 250/250, test error of best model 6.420000 %
epoch 255, minibatch 250/250, validation error 5.790000 %
     epoch 255, minibatch 250/250, test error of best model 6.400000 %
epoch 256, minibatch 250/250, validation error 5.790000 %
epoch 257, minibatch 250/250, validation error 5.770000 %
     epoch 257, minibatch 250/250, test error of best model 6.390000 %
epoch 258, minibatch 250/250, validation error 5.760000 %
     epoch 258, minibatch 250/250, test error of best model 6.370000 %
epoch 259, minibatch 250/250, validation error 5.750000 %
     epoch 259, minibatch 250/250, test error of best model 6.360000 %
epoch 260, minibatch 250/250, validation error 5.740000 %
     epoch 260, minibatch 250/250, test error of best model 6.330000 %
epoch 261, minibatch 250/250, validation error 5.730000 %
     epoch 261, minibatch 250/250, test error of best model 6.340000 %
epoch 262, minibatch 250/250, validation error 5.720000 %
     epoch 262, minibatch 250/250, test error of best model 6.340000 %
epoch 263, minibatch 250/250, validation error 5.710000 %
     epoch 263, minibatch 250/250, test error of best model 6.340000 %
epoch 264, minibatch 250/250, validation error 5.730000 %
epoch 265, minibatch 250/250, validation error 5.710000 %
epoch 266, minibatch 250/250, validation error 5.700000 %
     epoch 266, minibatch 250/250, test error of best model 6.340000 %
epoch 267, minibatch 250/250, validation error 5.700000 %
epoch 268, minibatch 250/250, validation error 5.690000 %
