... loading data
... building the model
... training
epoch 331, minibatch 250/250, validation error 5.280000 %
epoch 332, minibatch 250/250, validation error 5.340000 %
epoch 333, minibatch 250/250, validation error 5.230000 %
epoch 334, minibatch 250/250, validation error 5.290000 %
epoch 335, minibatch 250/250, validation error 5.210000 %
epoch 336, minibatch 250/250, validation error 5.160000 %
epoch 337, minibatch 250/250, validation error 5.160000 %
epoch 338, minibatch 250/250, validation error 5.180000 %
epoch 339, minibatch 250/250, validation error 5.230000 %
epoch 340, minibatch 250/250, validation error 5.260000 %
epoch 341, minibatch 250/250, validation error 5.260000 %
epoch 342, minibatch 250/250, validation error 5.340000 %
epoch 343, minibatch 250/250, validation error 5.320000 %
epoch 344, minibatch 250/250, validation error 5.310000 %
epoch 345, minibatch 250/250, validation error 5.360000 %
epoch 346, minibatch 250/250, validation error 5.350000 %
epoch 347, minibatch 250/250, validation error 5.330000 %
epoch 348, minibatch 250/250, validation error 5.290000 %
epoch 349, minibatch 250/250, validation error 5.400000 %
epoch 350, minibatch 250/250, validation error 5.270000 %
epoch 351, minibatch 250/250, validation error 5.180000 %
epoch 352, minibatch 250/250, validation error 5.260000 %
epoch 353, minibatch 250/250, validation error 5.330000 %
epoch 354, minibatch 250/250, validation error 5.300000 %
epoch 355, minibatch 250/250, validation error 5.420000 %
epoch 356, minibatch 250/250, validation error 5.400000 %
epoch 357, minibatch 250/250, validation error 5.380000 %
epoch 358, minibatch 250/250, validation error 5.390000 %
epoch 359, minibatch 250/250, validation error 5.390000 %
epoch 360, minibatch 250/250, validation error 5.480000 %
epoch 361, minibatch 250/250, validation error 5.380000 %
epoch 362, minibatch 250/250, validation error 5.390000 %
epoch 363, minibatch 250/250, validation error 5.490000 %
epoch 364, minibatch 250/250, validation error 5.410000 %
epoch 365, minibatch 250/250, validation error 5.400000 %
epoch 366, minibatch 250/250, validation error 5.290000 %
epoch 367, minibatch 250/250, validation error 5.380000 %
epoch 368, minibatch 250/250, validation error 5.350000 %
epoch 369, minibatch 250/250, validation error 5.370000 %
epoch 370, minibatch 250/250, validation error 5.320000 %
epoch 371, minibatch 250/250, validation error 5.340000 %
epoch 372, minibatch 250/250, validation error 5.350000 %
epoch 373, minibatch 250/250, validation error 5.510000 %
epoch 374, minibatch 250/250, validation error 5.430000 %
epoch 375, minibatch 250/250, validation error 5.480000 %
epoch 376, minibatch 250/250, validation error 5.320000 %
epoch 377, minibatch 250/250, validation error 5.340000 %
epoch 378, minibatch 250/250, validation error 5.240000 %
epoch 379, minibatch 250/250, validation error 5.350000 %
epoch 380, minibatch 250/250, validation error 5.310000 %
epoch 381, minibatch 250/250, validation error 5.290000 %
Optimization complete. Best validation score of 5.070000 % obtained at iteration 47750, with test performance 5.910000 %
