... building the model
... training
epoch 479, minibatch 1200/1200, validation error 1.996667 %
epoch 480, minibatch 1200/1200, validation error 2.001667 %
epoch 481, minibatch 1200/1200, validation error 1.910000 %
epoch 482, minibatch 1200/1200, validation error 2.006667 %
epoch 483, minibatch 1200/1200, validation error 2.138333 %
epoch 484, minibatch 1200/1200, validation error 2.018333 %
epoch 485, minibatch 1200/1200, validation error 2.148333 %
epoch 486, minibatch 1200/1200, validation error 2.000000 %
epoch 487, minibatch 1200/1200, validation error 2.050000 %
epoch 488, minibatch 1200/1200, validation error 2.148333 %
epoch 489, minibatch 1200/1200, validation error 2.105000 %
epoch 490, minibatch 1200/1200, validation error 2.006667 %
epoch 491, minibatch 1200/1200, validation error 2.030000 %
epoch 492, minibatch 1200/1200, validation error 2.096667 %
epoch 493, minibatch 1200/1200, validation error 2.106667 %
epoch 494, minibatch 1200/1200, validation error 2.218333 %
epoch 495, minibatch 1200/1200, validation error 2.008333 %
epoch 496, minibatch 1200/1200, validation error 2.201667 %
epoch 497, minibatch 1200/1200, validation error 2.120000 %
epoch 498, minibatch 1200/1200, validation error 2.261667 %
epoch 499, minibatch 1200/1200, validation error 1.913333 %
epoch 500, minibatch 1200/1200, validation error 2.010000 %
Optimization complete. Best validation score of 1.638333 % obtained at iteration 56400, with test performance 1.696970 %
