... building the model
... training
epoch 469, minibatch 100/100, validation error 61.959596 %
epoch 470, minibatch 100/100, validation error 61.979798 %
epoch 471, minibatch 100/100, validation error 62.050505 %
epoch 472, minibatch 100/100, validation error 62.010101 %
epoch 473, minibatch 100/100, validation error 61.939394 %
epoch 474, minibatch 100/100, validation error 62.121212 %
epoch 475, minibatch 100/100, validation error 62.030303 %
epoch 476, minibatch 100/100, validation error 62.151515 %
epoch 477, minibatch 100/100, validation error 62.040404 %
epoch 478, minibatch 100/100, validation error 62.161616 %
epoch 479, minibatch 100/100, validation error 62.090909 %
epoch 480, minibatch 100/100, validation error 62.202020 %
epoch 481, minibatch 100/100, validation error 62.212121 %
epoch 482, minibatch 100/100, validation error 62.070707 %
epoch 483, minibatch 100/100, validation error 62.101010 %
epoch 484, minibatch 100/100, validation error 62.020202 %
epoch 485, minibatch 100/100, validation error 62.111111 %
epoch 486, minibatch 100/100, validation error 62.181818 %
epoch 487, minibatch 100/100, validation error 61.959596 %
epoch 488, minibatch 100/100, validation error 62.080808 %
epoch 489, minibatch 100/100, validation error 62.010101 %
epoch 490, minibatch 100/100, validation error 61.949495 %
epoch 491, minibatch 100/100, validation error 62.080808 %
epoch 492, minibatch 100/100, validation error 62.353535 %
epoch 493, minibatch 100/100, validation error 61.979798 %
epoch 494, minibatch 100/100, validation error 62.111111 %
epoch 495, minibatch 100/100, validation error 62.373737 %
epoch 496, minibatch 100/100, validation error 62.171717 %
epoch 497, minibatch 100/100, validation error 62.313131 %
epoch 498, minibatch 100/100, validation error 62.313131 %
epoch 499, minibatch 100/100, validation error 62.292929 %
epoch 500, minibatch 100/100, validation error 62.404040 %
Optimization complete. Best validation score of 60.171717 % obtained at iteration 15500, with test performance 59.686869 %
